200308,0.0041,0.0053,0.0055,0.0058,0.0053,0.0072,0.0081,0.0084,0.0075,0.0036,0.0149,0.0117,0.0121,0.0086,0.0059,0.035,0.0286,0.0144,0.0134,0.0089,0.4123,0.1833,0.0997,0.063,0.027
200309,0.0042,0.0054,0.0055,0.006,0.0055,0.0074,0.0082,0.0086,0.0077,0.0037,0.0153,0.0119,0.0123,0.009,0.0063,0.0359,0.0292,0.0145,0.0138,0.0093,0.41,0.1818,0.0984,0.0628,0.0271
200310,0.0043,0.0055,0.0056,0.0062,0.0058,0.0074,0.0081,0.0085,0.0075,0.0037,0.015,0.0116,0.0122,0.0089,0.0063,0.0358,0.0287,0.0146,0.0139,0.0095,0.4121,0.1823,0.0977,0.0622,0.0267
200311,0.0043,0.0056,0.0057,0.0065,0.0061,0.0077,0.0082,0.0086,0.0076,0.0039,0.0154,0.0116,0.0123,0.0091,0.0067,0.0363,0.0297,0.0148,0.0142,0.0097,0.4047,0.184,0.0995,0.0619,0.026
200312,0.0044,0.0057,0.0059,0.0066,0.0064,0.0077,0.0084,0.0086,0.0077,0.0039,0.0156,0.0119,0.0124,0.0094,0.0068,0.0363,0.0302,0.0153,0.0145,0.0098,0.402,0.1835,0.0991,0.0613,0.0264
200401,0.0042,0.0055,0.0058,0.0064,0.0063,0.0075,0.0083,0.0084,0.0075,0.004,0.0148,0.0117,0.0123,0.0094,0.007,0.035,0.0297,0.015,0.0144,0.0099,0.4003,0.1867,0.0999,0.0626,0.0274
200402,0.0043,0.0057,0.006,0.0067,0.0067,0.0075,0.0083,0.0086,0.0077,0.0041,0.015,0.0117,0.0122,0.0096,0.0073,0.0349,0.0297,0.0151,0.0146,0.01,0.3987,0.1858,0.1,0.0624,0.0274
200403,0.0043,0.0056,0.0059,0.0066,0.0066,0.0074,0.0084,0.0085,0.0076,0.0041,0.0149,0.0118,0.0126,0.0095,0.0072,0.035,0.0296,0.015,0.0149,0.0101,0.3959,0.1878,0.1009,0.0618,0.028
200404,0.0043,0.0056,0.006,0.0067,0.0066,0.0077,0.0086,0.0086,0.0078,0.0042,0.0155,0.012,0.0128,0.0098,0.0074,0.0354,0.0302,0.0154,0.0152,0.0101,0.3951,0.1885,0.0963,0.0621,0.0281
200405,0.0042,0.0054,0.0058,0.0064,0.0063,0.0074,0.0083,0.0085,0.0075,0.004,0.0154,0.0118,0.0125,0.0093,0.0071,0.0352,0.0295,0.0153,0.0149,0.0099,0.4024,0.188,0.0945,0.0616,0.0287
200406,0.004,0.0053,0.0056,0.0063,0.0063,0.0075,0.0082,0.0085,0.0076,0.0041,0.0155,0.012,0.0126,0.0091,0.0072,0.0354,0.0297,0.0153,0.0151,0.0101,0.4048,0.1873,0.0934,0.0607,0.0285
200407,0.0095,0.0069,0.0061,0.0053,0.0047,0.0099,0.0083,0.0077,0.007,0.0037,0.0174,0.0134,0.012,0.0077,0.0057,0.0388,0.029,0.0177,0.0121,0.0118,0.3805,0.1853,0.0711,0.0718,0.0565
200408,0.0086,0.0066,0.0059,0.0052,0.0047,0.0093,0.008,0.0077,0.0068,0.0038,0.0163,0.0131,0.012,0.0078,0.0057,0.0377,0.0285,0.0175,0.0119,0.012,0.3779,0.1884,0.0726,0.074,0.058
200409,0.0085,0.0065,0.0058,0.0051,0.0046,0.0089,0.0079,0.0077,0.0069,0.0038,0.016,0.0128,0.0121,0.0078,0.0056,0.0373,0.0282,0.0174,0.0119,0.0121,0.3761,0.1911,0.0731,0.0747,0.0583
200410,0.0088,0.0067,0.0059,0.0052,0.0046,0.0094,0.0081,0.0081,0.0071,0.0039,0.0164,0.013,0.0123,0.008,0.0057,0.038,0.0283,0.018,0.0122,0.0122,0.3723,0.1909,0.0739,0.0748,0.056
200411,0.0087,0.0068,0.0059,0.0051,0.0045,0.0096,0.0082,0.008,0.007,0.0039,0.0166,0.0133,0.0123,0.0079,0.0057,0.0388,0.0288,0.0183,0.0121,0.0121,0.3725,0.1888,0.0743,0.0738,0.0571
200412,0.0093,0.0071,0.0061,0.0053,0.0047,0.0098,0.0084,0.0083,0.0074,0.0041,0.0168,0.0137,0.0126,0.0082,0.006,0.0393,0.0295,0.0189,0.0128,0.0122,0.3646,0.1898,0.0746,0.0725,0.0579
200501,0.0095,0.0071,0.006,0.0052,0.0048,0.0099,0.0083,0.0081,0.0074,0.0041,0.017,0.0138,0.0124,0.0081,0.006,0.0396,0.0298,0.0191,0.0128,0.0121,0.3658,0.1886,0.0731,0.073,0.0581
200502,0.0091,0.007,0.006,0.0052,0.0049,0.0096,0.0083,0.0081,0.0073,0.0041,0.0167,0.0136,0.0123,0.0083,0.006,0.0396,0.0292,0.0192,0.0127,0.0123,0.3631,0.1909,0.0745,0.073,0.059
200503,0.0087,0.0068,0.0059,0.0051,0.0049,0.0095,0.0082,0.0081,0.0075,0.0041,0.0166,0.0137,0.0122,0.0084,0.0061,0.0397,0.0291,0.0191,0.0132,0.0126,0.3583,0.1956,0.0758,0.0714,0.0593
200504,0.0083,0.0068,0.0058,0.0051,0.0048,0.0093,0.008,0.008,0.0076,0.0041,0.0166,0.0136,0.0121,0.0083,0.0062,0.0395,0.0293,0.0191,0.0129,0.0127,0.3613,0.1916,0.0759,0.0721,0.0607
200505,0.008,0.0065,0.0056,0.0048,0.0045,0.0089,0.0076,0.0077,0.0072,0.004,0.0158,0.0134,0.0117,0.008,0.0061,0.039,0.0289,0.0187,0.0127,0.0127,0.3671,0.1922,0.075,0.0735,0.0606
200506,0.0081,0.0066,0.0056,0.0048,0.0046,0.0094,0.0079,0.008,0.0073,0.0041,0.0158,0.0137,0.0119,0.0081,0.0063,0.0399,0.0294,0.0193,0.0127,0.0124,0.3678,0.1899,0.0742,0.0721,0.0602
200507,0.0092,0.0075,0.0064,0.0063,0.0049,0.011,0.009,0.0075,0.0069,0.0046,0.0167,0.012,0.0108,0.0088,0.0061,0.0369,0.031,0.0196,0.0166,0.0147,0.3033,0.1928,0.1031,0.0944,0.0599
200508,0.0096,0.0078,0.0065,0.0065,0.005,0.0112,0.0092,0.0078,0.0072,0.0047,0.0168,0.0123,0.011,0.0091,0.0061,0.0374,0.0316,0.0199,0.0166,0.0148,0.3073,0.1868,0.1014,0.0925,0.0609
200509,0.0095,0.0078,0.0065,0.0065,0.005,0.011,0.0092,0.0077,0.0071,0.0047,0.0163,0.0124,0.011,0.009,0.0062,0.0372,0.0317,0.02,0.0168,0.015,0.3052,0.1871,0.1022,0.0927,0.0624
200510,0.0094,0.0078,0.0065,0.0065,0.005,0.011,0.0093,0.0076,0.0072,0.0047,0.016,0.0124,0.0111,0.009,0.0062,0.0372,0.0316,0.0195,0.0175,0.0152,0.299,0.189,0.1034,0.0936,0.0641
200511,0.0092,0.0077,0.0063,0.0065,0.0049,0.0107,0.0092,0.0075,0.0072,0.0046,0.0158,0.0121,0.0112,0.0089,0.006,0.0372,0.0311,0.0192,0.0171,0.0148,0.3041,0.1881,0.1046,0.0936,0.0624
200512,0.0093,0.0078,0.0064,0.0065,0.0048,0.011,0.0092,0.0076,0.0071,0.0045,0.0164,0.0123,0.0113,0.0088,0.0059,0.0377,0.0311,0.0188,0.0172,0.0147,0.305,0.1886,0.1046,0.094,0.0597
200601,0.0093,0.0078,0.0063,0.0065,0.0048,0.011,0.009,0.0076,0.0071,0.0045,0.0166,0.0124,0.0111,0.0088,0.006,0.0375,0.0312,0.0191,0.0174,0.015,0.3034,0.1872,0.1062,0.0942,0.06
200602,0.01,0.0082,0.0066,0.0068,0.005,0.0115,0.0095,0.0081,0.0075,0.0047,0.0166,0.013,0.0115,0.0091,0.0061,0.0381,0.0311,0.0194,0.0176,0.0151,0.2982,0.1843,0.1056,0.0941,0.0623
200603,0.0099,0.0083,0.0065,0.0067,0.005,0.0114,0.0094,0.0081,0.0075,0.0046,0.0164,0.0129,0.0111,0.0088,0.0061,0.0382,0.0311,0.0193,0.0173,0.0148,0.2983,0.1851,0.1062,0.0963,0.0606
200604,0.0101,0.0087,0.0066,0.007,0.0053,0.0115,0.0097,0.0085,0.0078,0.0048,0.017,0.0133,0.0112,0.0089,0.006,0.0393,0.0308,0.0198,0.0167,0.0149,0.2956,0.1862,0.1043,0.0962,0.0599
200605,0.0099,0.0084,0.0066,0.007,0.0053,0.0113,0.0097,0.0084,0.0078,0.0048,0.0165,0.0133,0.0112,0.009,0.0061,0.0385,0.0306,0.0199,0.0175,0.0147,0.2913,0.1892,0.1062,0.0972,0.0597
200606,0.0092,0.0081,0.0065,0.0069,0.0053,0.0109,0.0095,0.0083,0.0076,0.0048,0.0157,0.013,0.0111,0.0091,0.0062,0.0373,0.03,0.02,0.0173,0.0148,0.2926,0.1901,0.1065,0.0983,0.061
200607,0.0085,0.007,0.0077,0.0077,0.0059,0.01,0.0095,0.0081,0.0064,0.0052,0.0157,0.0168,0.0108,0.012,0.0056,0.0381,0.0286,0.0211,0.0141,0.0147,0.2741,0.168,0.1249,0.1323,0.0472
200608,0.008,0.0067,0.0075,0.0075,0.0057,0.0096,0.0091,0.0079,0.0062,0.0051,0.0149,0.0162,0.0105,0.0118,0.0055,0.0362,0.0275,0.0208,0.0137,0.0147,0.2718,0.1729,0.1266,0.1358,0.0478
200609,0.0081,0.0067,0.0075,0.0075,0.0057,0.0097,0.0091,0.008,0.0063,0.005,0.015,0.0162,0.0103,0.0118,0.0055,0.036,0.0276,0.0204,0.0139,0.0147,0.2762,0.1724,0.1274,0.132,0.047
200610,0.008,0.0065,0.0073,0.0074,0.0057,0.0095,0.0091,0.0078,0.0062,0.005,0.0149,0.0157,0.0103,0.0116,0.0054,0.0362,0.0275,0.0203,0.0137,0.0144,0.2791,0.1705,0.1291,0.1308,0.0481
200611,0.0083,0.0067,0.0075,0.0074,0.0057,0.0096,0.0091,0.0079,0.0063,0.0049,0.0152,0.0159,0.0101,0.0115,0.0055,0.0363,0.028,0.0197,0.0137,0.0144,0.2775,0.1704,0.1284,0.1304,0.0493
200612,0.0081,0.0067,0.0074,0.0073,0.0058,0.0096,0.0091,0.0078,0.0064,0.005,0.0152,0.0163,0.0103,0.0118,0.0056,0.037,0.0286,0.0201,0.0138,0.0149,0.2755,0.1717,0.1263,0.1311,0.0484
200701,0.008,0.0066,0.0074,0.0073,0.0059,0.0092,0.0089,0.0077,0.0064,0.005,0.015,0.016,0.0102,0.0116,0.0056,0.0364,0.0283,0.02,0.014,0.0151,0.2742,0.1743,0.1287,0.1283,0.05
200702,0.008,0.0065,0.0072,0.0072,0.006,0.009,0.0088,0.0076,0.0063,0.005,0.0154,0.0161,0.0102,0.0119,0.0056,0.0374,0.0284,0.02,0.0143,0.0151,0.2754,0.1731,0.1276,0.1276,0.0505
200703,0.0081,0.0066,0.0072,0.0072,0.0061,0.009,0.0089,0.0077,0.0064,0.0051,0.0158,0.0166,0.0105,0.0121,0.0058,0.0379,0.0292,0.0201,0.0146,0.015,0.2748,0.1708,0.125,0.1293,0.0501
200704,0.008,0.0065,0.0071,0.0071,0.0061,0.009,0.0088,0.0076,0.0065,0.005,0.0157,0.0168,0.0102,0.0122,0.0058,0.0379,0.0292,0.0198,0.0147,0.0148,0.2732,0.1717,0.125,0.1307,0.0506
200705,0.0079,0.0062,0.0068,0.0069,0.0059,0.0088,0.0086,0.0073,0.0063,0.0049,0.0156,0.0163,0.0103,0.0121,0.0057,0.0381,0.0293,0.0197,0.0149,0.0147,0.2774,0.172,0.1251,0.1291,0.0502
200706,0.0078,0.0061,0.0066,0.0067,0.0058,0.0086,0.0087,0.0073,0.006,0.0048,0.0161,0.0164,0.0105,0.012,0.0057,0.0376,0.0295,0.0199,0.0152,0.0146,0.2754,0.1729,0.1249,0.1295,0.0513
200707,0.0082,0.0068,0.0073,0.0069,0.0056,0.0105,0.0091,0.0086,0.007,0.0053,0.0138,0.0162,0.0133,0.0103,0.0072,0.04,0.0269,0.0159,0.0159,0.0184,0.2606,0.1929,0.134,0.0816,0.078
200708,0.008,0.0065,0.007,0.0065,0.0053,0.0103,0.0088,0.0084,0.0065,0.005,0.0139,0.0161,0.0124,0.0098,0.0069,0.0405,0.0261,0.0155,0.0154,0.0175,0.267,0.1962,0.1329,0.0795,0.0779
200709,0.0079,0.0065,0.007,0.0064,0.005,0.0104,0.0088,0.0084,0.0067,0.0048,0.0137,0.0161,0.0124,0.0095,0.0065,0.0407,0.0254,0.0152,0.0149,0.0172,0.2673,0.1991,0.1337,0.0796,0.0766
200710,0.0078,0.0062,0.0068,0.0062,0.0048,0.0103,0.0086,0.0081,0.0064,0.0046,0.0138,0.0158,0.0122,0.0094,0.0062,0.0402,0.0244,0.0149,0.0147,0.017,0.2734,0.1986,0.132,0.0797,0.0777
200711,0.0079,0.0061,0.0066,0.006,0.0047,0.0104,0.0087,0.008,0.0063,0.0046,0.014,0.0155,0.0121,0.0095,0.0061,0.0399,0.0241,0.0149,0.0149,0.0166,0.2794,0.1997,0.1286,0.0787,0.0766
200712,0.0075,0.0059,0.0063,0.0057,0.0044,0.0101,0.0085,0.0079,0.0061,0.0044,0.0136,0.0155,0.0116,0.0094,0.0057,0.0399,0.024,0.0144,0.0145,0.0158,0.2834,0.2031,0.1264,0.0804,0.0757
200801,0.0074,0.0059,0.0062,0.0057,0.0043,0.0103,0.0086,0.0079,0.0061,0.0044,0.0133,0.0151,0.0117,0.0094,0.0058,0.0399,0.0242,0.0141,0.0146,0.0154,0.2836,0.2038,0.1248,0.0806,0.0771
200802,0.0069,0.0057,0.0061,0.0056,0.0044,0.0099,0.0084,0.0077,0.0062,0.0045,0.0129,0.0152,0.0113,0.0095,0.0059,0.0396,0.0241,0.0143,0.0152,0.0155,0.2778,0.2052,0.1278,0.0833,0.0769
200803,0.0067,0.0057,0.006,0.0056,0.0044,0.0098,0.0083,0.0078,0.0063,0.0044,0.0125,0.0153,0.0116,0.0097,0.0059,0.0403,0.0246,0.0139,0.0153,0.0152,0.2806,0.2048,0.1266,0.0815,0.0774
200804,0.0064,0.0057,0.0061,0.0057,0.0043,0.0098,0.0085,0.008,0.0063,0.0045,0.0122,0.0155,0.0115,0.0095,0.0059,0.0399,0.0238,0.0136,0.015,0.015,0.2848,0.2084,0.1221,0.0791,0.0786
200805,0.0064,0.0055,0.0058,0.0055,0.0041,0.0094,0.0084,0.0079,0.0061,0.0043,0.0126,0.0156,0.0121,0.0094,0.0062,0.0405,0.0244,0.0138,0.0151,0.015,0.2848,0.2039,0.1237,0.0798,0.0799
200806,0.0066,0.0056,0.0058,0.0054,0.0042,0.0099,0.0086,0.0083,0.0062,0.0044,0.0128,0.0159,0.0128,0.0096,0.0064,0.0415,0.0253,0.0139,0.0156,0.0154,0.2877,0.1994,0.1187,0.0789,0.0814
200807,0.0057,0.0042,0.0046,0.0057,0.0055,0.0093,0.007,0.0089,0.0059,0.005,0.0152,0.0174,0.0109,0.0086,0.0072,0.0408,0.026,0.0172,0.0198,0.0108,0.3057,0.1962,0.1206,0.121,0.0209
200808,0.0061,0.0044,0.0049,0.0061,0.0056,0.0094,0.0074,0.0092,0.0062,0.0053,0.0153,0.0175,0.011,0.0086,0.0076,0.0412,0.0256,0.016,0.0193,0.0106,0.3066,0.1949,0.118,0.1213,0.0219
200809,0.0061,0.0044,0.0049,0.0063,0.0059,0.0097,0.0076,0.0095,0.0065,0.0059,0.0156,0.0177,0.0113,0.0086,0.0079,0.0408,0.0258,0.0162,0.0193,0.0101,0.307,0.1945,0.1166,0.1195,0.0222
200810,0.0058,0.0044,0.005,0.0065,0.0061,0.0097,0.0076,0.0097,0.0067,0.006,0.0147,0.0174,0.0113,0.0087,0.008,0.0392,0.0246,0.0153,0.0187,0.01,0.302,0.1988,0.1203,0.1225,0.021
200811,0.0054,0.0043,0.0049,0.0066,0.0056,0.0091,0.0073,0.0096,0.0062,0.0057,0.0138,0.017,0.0113,0.0085,0.0077,0.037,0.0234,0.0137,0.0169,0.0097,0.3039,0.2081,0.124,0.1195,0.0207
200812,0.0051,0.0041,0.0046,0.0063,0.005,0.0088,0.0071,0.0093,0.0059,0.0052,0.0133,0.0161,0.0107,0.0083,0.0079,0.0369,0.023,0.0137,0.016,0.009,0.3014,0.2206,0.1247,0.116,0.0208
200901,0.0052,0.0042,0.0048,0.0064,0.0051,0.0091,0.0072,0.0098,0.0062,0.0055,0.0141,0.0165,0.0109,0.008,0.0083,0.038,0.0242,0.0141,0.0159,0.0088,0.3038,0.2192,0.1232,0.1116,0.0199
200902,0.0053,0.0042,0.0046,0.0059,0.0047,0.0092,0.0072,0.0092,0.0059,0.0048,0.0144,0.0165,0.0107,0.0082,0.0076,0.0397,0.0246,0.0142,0.0158,0.0077,0.3192,0.2173,0.1207,0.103,0.0194
200903,0.0053,0.0042,0.0046,0.0057,0.0045,0.0094,0.0074,0.0091,0.0057,0.0042,0.0152,0.0168,0.0109,0.008,0.0076,0.042,0.0252,0.0141,0.0157,0.0071,0.3215,0.2195,0.1169,0.1004,0.0192
200904,0.0053,0.0044,0.0046,0.0056,0.0046,0.0094,0.0076,0.0093,0.0056,0.0044,0.0153,0.0168,0.0111,0.008,0.0078,0.042,0.0254,0.0141,0.0156,0.0072,0.3252,0.2117,0.1203,0.101,0.0179
200905,0.0057,0.0046,0.0048,0.0059,0.0049,0.0099,0.008,0.0098,0.0059,0.0047,0.0158,0.0181,0.0115,0.0084,0.0081,0.0422,0.0264,0.0153,0.016,0.0079,0.3193,0.2047,0.1213,0.1016,0.0191
200906,0.0057,0.0046,0.0048,0.0057,0.0049,0.0098,0.0079,0.0096,0.0057,0.0046,0.0158,0.0173,0.0115,0.0081,0.0077,0.0417,0.0259,0.0153,0.0163,0.0079,0.3191,0.2057,0.1231,0.1032,0.0181
200907,0.0038,0.0035,0.0045,0.0048,0.0051,0.0089,0.0084,0.0085,0.006,0.0044,0.0153,0.015,0.0102,0.0095,0.0069,0.0341,0.0233,0.0186,0.0163,0.0107,0.389,0.1517,0.1386,0.071,0.0317
200908,0.0038,0.0035,0.0045,0.0049,0.0054,0.0089,0.0083,0.0089,0.0062,0.0047,0.0152,0.0152,0.0105,0.0098,0.0073,0.0341,0.0234,0.0186,0.0171,0.011,0.3832,0.1536,0.1382,0.0721,0.0317
200909,0.0038,0.0034,0.0046,0.0049,0.0058,0.0085,0.008,0.0089,0.0062,0.005,0.0147,0.0149,0.0105,0.0101,0.0079,0.0338,0.0235,0.0188,0.0173,0.0124,0.376,0.1553,0.1373,0.0739,0.0347
200910,0.0038,0.0035,0.0046,0.0049,0.0061,0.0089,0.0082,0.0092,0.0063,0.0052,0.015,0.0149,0.0107,0.0105,0.0083,0.0346,0.0242,0.0187,0.0177,0.0131,0.3699,0.1548,0.1381,0.0745,0.0343
200911,0.0035,0.0034,0.0044,0.0047,0.0057,0.0085,0.008,0.0088,0.006,0.0048,0.0147,0.0146,0.0101,0.0103,0.0076,0.0344,0.0238,0.0185,0.0172,0.0125,0.3777,0.158,0.1383,0.0721,0.0324
200912,0.0033,0.0032,0.0042,0.0045,0.0054,0.0083,0.0076,0.0084,0.0058,0.0048,0.0142,0.0144,0.0097,0.0104,0.0077,0.0341,0.0236,0.0183,0.0169,0.0125,0.3831,0.1582,0.1371,0.072,0.0322
201001,0.0034,0.0033,0.0044,0.0048,0.0058,0.0089,0.008,0.0088,0.0061,0.0052,0.0148,0.0148,0.0101,0.0108,0.0082,0.0349,0.0243,0.0191,0.0178,0.0128,0.3773,0.1573,0.1367,0.0721,0.0305
201002,0.0034,0.0033,0.0044,0.0048,0.0059,0.009,0.0081,0.009,0.0062,0.0051,0.0148,0.0148,0.0101,0.0108,0.0084,0.0347,0.0237,0.0189,0.0179,0.0131,0.3776,0.1568,0.1371,0.0712,0.0311
201003,0.0034,0.0033,0.0045,0.0048,0.0062,0.0088,0.008,0.009,0.0064,0.0052,0.0148,0.0147,0.0102,0.0109,0.0088,0.0355,0.024,0.0194,0.018,0.0133,0.3746,0.1565,0.1356,0.0719,0.032
201004,0.0034,0.0033,0.0045,0.0049,0.0063,0.0089,0.0081,0.0092,0.0065,0.0055,0.0152,0.0148,0.0104,0.011,0.0089,0.0363,0.024,0.0197,0.0175,0.014,0.3713,0.1559,0.1354,0.0727,0.0325
201005,0.0035,0.0034,0.0047,0.0052,0.007,0.009,0.0083,0.0094,0.0068,0.0059,0.0153,0.015,0.0107,0.0113,0.0094,0.0372,0.0242,0.0199,0.0183,0.0144,0.3661,0.156,0.1352,0.0714,0.0322
201006,0.0035,0.0035,0.0048,0.0052,0.0068,0.0093,0.0084,0.0095,0.0067,0.0057,0.0153,0.0153,0.0108,0.0112,0.0092,0.0377,0.0245,0.02,0.0187,0.0142,0.3683,0.1558,0.1346,0.0695,0.0316
201007,0.005,0.0036,0.004,0.0051,0.0055,0.0103,0.0076,0.0072,0.0072,0.0054,0.0148,0.0167,0.0109,0.0084,0.0068,0.0399,0.0259,0.0217,0.0133,0.0152,0.3164,0.1572,0.0955,0.136,0.0601
201008,0.005,0.0036,0.004,0.005,0.0055,0.0102,0.0075,0.0071,0.0072,0.0054,0.0148,0.0168,0.0108,0.0085,0.0069,0.0399,0.0258,0.0221,0.0136,0.0152,0.3176,0.1554,0.0972,0.1353,0.0597
201009,0.0048,0.0034,0.0038,0.0047,0.0052,0.01,0.0071,0.0068,0.0071,0.0052,0.0149,0.0166,0.0105,0.0083,0.0068,0.0398,0.026,0.0215,0.0138,0.0151,0.3202,0.1554,0.0982,0.1372,0.0575
201010,0.0048,0.0035,0.0039,0.0047,0.0053,0.0104,0.0075,0.0071,0.0072,0.0053,0.0154,0.0169,0.0108,0.0085,0.0069,0.0405,0.0258,0.0219,0.0133,0.0151,0.3232,0.154,0.0965,0.1356,0.056
201011,0.0048,0.0035,0.0039,0.0048,0.0052,0.0102,0.0076,0.0071,0.0071,0.0053,0.0154,0.0168,0.0106,0.0083,0.0069,0.0399,0.0261,0.0221,0.0133,0.0146,0.3269,0.1554,0.0969,0.1326,0.0547
201012,0.0048,0.0036,0.0041,0.0048,0.0053,0.0103,0.0079,0.007,0.0073,0.0054,0.016,0.0177,0.0109,0.0085,0.0069,0.0415,0.0267,0.0227,0.0135,0.0145,0.3231,0.1574,0.0953,0.1317,0.053
201101,0.005,0.0036,0.0041,0.0049,0.0054,0.0103,0.008,0.0071,0.0074,0.0056,0.0159,0.0179,0.0106,0.0083,0.007,0.0409,0.0267,0.0232,0.0136,0.0148,0.3171,0.1565,0.096,0.1339,0.0561
201102,0.0047,0.0034,0.004,0.0047,0.0052,0.0102,0.0078,0.0071,0.0073,0.0056,0.0159,0.0175,0.0106,0.0084,0.0068,0.0409,0.027,0.0233,0.0136,0.0144,0.3147,0.1592,0.0967,0.1345,0.0566
201103,0.0045,0.0035,0.004,0.0048,0.0053,0.0104,0.0079,0.0074,0.0074,0.0057,0.0161,0.0179,0.0108,0.0084,0.0068,0.0408,0.0272,0.0235,0.0134,0.0143,0.3104,0.1592,0.0975,0.1359,0.0568
201104,0.0046,0.0036,0.004,0.0048,0.0054,0.0105,0.0082,0.0076,0.0075,0.0059,0.0169,0.0184,0.011,0.0085,0.0069,0.0416,0.028,0.024,0.0138,0.0142,0.3088,0.1578,0.0971,0.136,0.0551
201105,0.0045,0.0035,0.0038,0.0047,0.0052,0.0107,0.0081,0.0073,0.0073,0.0056,0.0168,0.0184,0.0111,0.0085,0.0068,0.0418,0.0274,0.0239,0.0138,0.0142,0.3116,0.1597,0.0964,0.1343,0.0544
201106,0.0045,0.0035,0.0038,0.0046,0.0051,0.0107,0.0081,0.0073,0.0072,0.0051,0.0168,0.0183,0.011,0.0084,0.0067,0.0423,0.0271,0.0237,0.0134,0.0144,0.3162,0.1579,0.0962,0.1341,0.0538
201107,0.005,0.0032,0.0041,0.0055,0.0049,0.0108,0.0081,0.0079,0.0062,0.0049,0.0157,0.0139,0.0124,0.0082,0.0092,0.0384,0.0306,0.0202,0.0159,0.0191,0.2717,0.1486,0.1305,0.1181,0.0868
201108,0.0049,0.0032,0.0041,0.0055,0.0049,0.0106,0.0078,0.0077,0.0062,0.0048,0.0153,0.0136,0.0123,0.0079,0.0092,0.0377,0.0302,0.0195,0.0156,0.0189,0.2784,0.1496,0.1308,0.1168,0.0845
201109,0.0045,0.003,0.0039,0.0052,0.0047,0.0102,0.0075,0.0074,0.006,0.0046,0.0151,0.0134,0.0119,0.0075,0.0091,0.0366,0.0292,0.0184,0.0151,0.0188,0.2854,0.1536,0.1275,0.1193,0.0822
201110,0.0043,0.0028,0.0038,0.005,0.0045,0.0098,0.0071,0.007,0.0057,0.0044,0.0147,0.0124,0.0112,0.0073,0.0088,0.0362,0.0281,0.0172,0.0146,0.0184,0.2902,0.1581,0.1273,0.1214,0.0796
201111,0.0044,0.0029,0.0039,0.0051,0.0044,0.0104,0.0074,0.0074,0.0058,0.0045,0.0151,0.0131,0.0117,0.0076,0.0089,0.037,0.0292,0.0171,0.0147,0.0185,0.2847,0.1574,0.1291,0.1189,0.0806
201112,0.0043,0.0028,0.0038,0.005,0.0044,0.0104,0.0073,0.0074,0.0059,0.0045,0.015,0.013,0.0118,0.0075,0.0089,0.0364,0.0292,0.0174,0.0148,0.0186,0.2842,0.1593,0.1307,0.1201,0.0772
201201,0.0043,0.0029,0.0038,0.005,0.0044,0.0101,0.0073,0.0074,0.0058,0.0045,0.0146,0.013,0.0117,0.0073,0.009,0.0345,0.0291,0.0174,0.015,0.0184,0.2811,0.1596,0.1333,0.1232,0.0772
201202,0.0044,0.003,0.0038,0.0051,0.0045,0.0104,0.0075,0.0076,0.0059,0.0045,0.0146,0.013,0.012,0.0071,0.0089,0.0361,0.0295,0.0176,0.0148,0.0181,0.2864,0.1564,0.131,0.1188,0.0791
201203,0.0042,0.0028,0.0037,0.005,0.0044,0.0104,0.0074,0.0074,0.0059,0.0045,0.0147,0.0129,0.012,0.0071,0.0086,0.0363,0.0299,0.0174,0.0148,0.0176,0.2891,0.1545,0.1302,0.1192,0.0801
201204,0.0042,0.0028,0.0037,0.005,0.0045,0.0103,0.0071,0.0074,0.0059,0.0044,0.0145,0.0128,0.0118,0.007,0.0083,0.0369,0.0292,0.017,0.0141,0.0174,0.2911,0.1545,0.1277,0.1193,0.0829
201205,0.0041,0.0028,0.0036,0.005,0.0045,0.0103,0.0069,0.0073,0.0057,0.0043,0.0143,0.0129,0.0115,0.0072,0.0083,0.0372,0.0295,0.0172,0.0142,0.0171,0.2938,0.1526,0.128,0.1208,0.081
201206,0.004,0.0027,0.0036,0.0049,0.0044,0.0103,0.007,0.0072,0.0057,0.0043,0.0141,0.0127,0.0113,0.0072,0.0084,0.0367,0.0288,0.0168,0.0141,0.0173,0.2936,0.1551,0.1281,0.1238,0.078
201207,0.0037,0.0024,0.0037,0.0042,0.0052,0.01,0.0083,0.0062,0.006,0.0049,0.0131,0.013,0.0103,0.0085,0.0069,0.0403,0.0247,0.016,0.0174,0.0149,0.3488,0.1388,0.1364,0.0924,0.064
201208,0.0036,0.0023,0.0036,0.0041,0.005,0.0094,0.0082,0.006,0.0059,0.0049,0.0127,0.0128,0.01,0.0084,0.0067,0.039,0.0241,0.0161,0.017,0.0147,0.3518,0.1396,0.138,0.0929,0.0633
201209,0.0036,0.0023,0.0036,0.0041,0.005,0.0094,0.0082,0.006,0.006,0.0049,0.013,0.0128,0.0103,0.0085,0.0067,0.0398,0.0242,0.0163,0.0171,0.0151,0.3516,0.1399,0.1359,0.0906,0.0652
201210,0.0037,0.0023,0.0036,0.0042,0.0051,0.0094,0.0082,0.0061,0.0059,0.0049,0.0129,0.0127,0.0103,0.0084,0.0068,0.0392,0.0237,0.0165,0.0171,0.0151,0.3487,0.1402,0.1372,0.091,0.0668
